len,width,area
1.653195173,1.114849211,1.431407082
1.387920146,0.863319093,0.988320652
1.609111977,0.933548683,1.20928433
1.090287346,0.952182347,0.727757628
1.520694471,0.897474173,1.140914164
1.568640678,1.023951853,1.219263912
1.437546629,0.796650448,0.705402197
2.312508013,0.94436769,1.803053486
1.772434211,0.933922887,1.318291947
3.272177691,0.684348538,1.810531911
1.901223228,0.882228395,1.330892757
1.577490293,0.941830781,1.182252242
2.182893406,0.83594334,1.5485346
1.536249891,1.004699659,1.140894132
1.379770374,0.982534996,1.021584431
1.298423416,0.849411623,0.898859961
2.425764859,0.791392493,1.590702684
1.392249551,0.798758719,0.948759694
2.260220147,0.67007736,1.065938663
2.127151416,0.43622234,0.703810876
1.750237405,0.960851331,1.061243108
2.188002215,0.957168518,1.647608607
1.38522995,0.956558229,1.008901916
1.897796237,1.057153584,1.108003466
1.382889941,0.972122481,1.019845177
2.349182079,0.793612323,1.628436206
1.535991336,0.902524088,1.092818615
2.462658924,0.617444181,1.038686301
2.001660419,0.927461039,1.444154049
1.702880733,0.963336659,1.275364593
2.353093561,0.642017563,1.192130314
2.086546572,0.878501995,1.519822212
1.986103591,1.051874528,1.46698927
1.776618417,0.86556697,1.255576307
2.05461354,0.981505454,1.573502832
2.18256457,0.910131349,1.619957885
2.076041,0.873383832,1.508886308
2.433399537,0.933769398,1.968541146
1.646243656,0.860177891,1.193732517
2.113515813,0.862308266,1.528012574
2.012058745,0.974146981,1.553137941
2.255170844,1.074850932,1.928221253
1.566413748,1.087798428,1.318696687
1.641723688,0.907812105,1.207130609
2.430410324,0.938640769,1.947432796
2.264700354,1.016159602,1.830582949
2.546295719,0.934660322,1.967487666
1.332643303,0.911697231,0.900467278
1.93213868,0.964507615,1.458806677
1.4906553,1.007149885,1.114263301
1.823988784,0.896214,1.262991876
2.538643821,0.731089698,1.576373682
1.551944649,0.968778649,1.205412989
2.061398516,1.012877369,1.697502441
1.832477105,0.870634707,1.332022652
1.616719313,0.89919185,1.198686265
1.471396737,0.845205496,0.985061567
1.601319104,0.900389079,1.16725355
1.888018382,0.972028091,1.466322174
2.028403203,1.058239622,1.620497086
1.435905459,0.990492661,1.088667621
1.384061628,1.021085317,1.117256107
2.31413165,0.980315757,1.811257041
1.750557119,0.820788405,1.213902835
1.788215715,0.93328221,1.393876681
1.472311474,0.704295956,0.7405503
1.645612759,0.881171147,1.192479694
4.624835226,0.810295667,2.088738355
2.272930229,0.854218448,1.431187283
1.563669847,1.017588068,1.26574011
2.625195143,0.781478041,1.299014118
2.427850323,0.989040279,1.849181232
1.770524159,0.8571676,1.202795177
3.820509896,0.946317079,2.389084108
1.665490629,0.517084311,1.053387811
1.527052123,0.822804683,0.887182528
2.337485165,0.785473041,1.139413737
1.513914172,0.734960171,0.919704679
2.651436054,0.951224399,1.162473731
1.503414215,0.87170193,1.101674974
2.667836974,1.133141866,1.61262427
1.705758754,1.244666494,1.266149834
2.588277936,0.872016387,1.254363906
1.462541366,0.942210345,1.141954172
1.551060434,0.866353102,0.964622695
2.383945337,0.719178186,1.244194034
3.854120167,0.762021022,1.991042809
3.733961649,1.070816571,2.055137419
2.815748058,0.774874499,1.397730676
2.94246099,1.025553865,1.403188182
2.045010694,0.757343187,0.911308489
1.652845296,0.691295078,0.962581306
2.655294206,0.912314842,1.922490298
2.617495573,0.713854762,1.29347891
2.593962906,1.608122776,1.966030007
2.921231801,1.555654399,1.902632493
2.550689802,1.0548716,1.383054042
3.226619241,1.04410354,2.025268965
1.89666804,0.936172159,1.456122359
2.199328421,0.937107449,1.663444113
2.874989453,0.511081422,1.055225129
2.296659147,1.020318985,1.578013548
3.790809241,0.787594681,2.048295199
2.977222948,0.602076499,2.065925122
1.287225265,0.87074675,0.765281566
4.061023925,0.759757763,2.267391575
1.35991096,0.913899866,0.842532802
3.161992726,0.945821005,2.216425322
1.915548139,0.591116786,0.925004589
1.54837779,0.776530532,0.826253574
1.727180171,0.98712958,1.316996633
2.32556401,0.645957149,1.066212231
2.38217464,1.238409518,1.648512224
4.872223527,1.485527187,3.365571587
1.728349738,0.812833793,0.898347315
1.623795271,0.798500001,0.917567872
4.728053947,1.124679162,3.482112471
2.221620966,1.579884978,2.32419601
1.332091954,0.97177171,0.988570203
3.223822238,1.273372134,1.265925052
4.585746287,0.563712084,1.751567297
1.452802093,0.938231431,1.068988566
2.236819775,1.31497909,1.929771196
1.997680173,0.538048859,0.853523294
4.52463455,0.683284527,2.052106726
1.916104398,1.00445817,0.981278381
1.457831136,0.828501865,1.015604376
1.484130079,0.670678795,0.810161713
2.451053115,0.958951881,1.857656791
1.790511536,0.89283656,1.278366122
1.456705725,0.921110962,1.098425891
1.414955455,0.834846128,0.997824334
1.460545071,0.958540293,1.148209674
1.458867331,0.95784637,1.169795348
2.610285995,0.825265505,1.852734912
1.693050137,0.956121636,1.275080167
2.485024219,0.918152076,1.83034258
2.384805631,0.931696421,1.726390889
1.954466111,1.013486835,1.312009478
2.412473327,1.288797655,1.773702426
1.406345241,0.921963749,0.99906736
1.826113827,1.127986084,1.234446057
1.834164574,0.935873277,1.422976494
2.066042947,0.836962907,1.473150307
1.608190591,0.942858119,1.179283527
1.656664935,0.903048054,1.186431401
1.438631185,0.963421081,1.077943665
1.347887175,0.895138317,0.896248246
1.344875103,0.999108205,1.095312133
1.509861772,0.963999017,1.096792213
1.836783898,0.815212553,1.290040513
1.762592414,1.114947706,1.487247002
1.462056518,0.913426172,1.007264384
1.659539957,1.064198579,1.406888247
1.732440348,0.926975468,1.347626937
2.089494856,0.765155787,1.322410951
2.239583915,0.777428688,1.468880249
1.560847185,1.016169096,1.225140574
1.437907713,0.916835069,1.059029954
1.500760782,0.83592477,0.997660484
1.465236527,0.94650633,1.129166907
1.767067539,0.87870368,1.298333938
2.546374913,0.982424167,1.926948568
1.979514223,0.956505114,1.564971678
2.436461885,1.016768826,2.053798043
1.389808983,0.938969217,0.974091758
1.993448502,1.124504983,1.793383392
1.935370392,0.951993281,1.469299537
1.362139054,0.921200505,0.968010807
1.542800454,0.907643419,1.102685344
1.414867587,0.972391601,1.045364908
1.691960087,0.914399373,1.258748744
1.408646286,0.754564893,0.870947358
3.499906327,1.049345985,2.973760325
2.246951671,0.751882679,1.440019894
2.416789602,0.848608388,1.649179846
2.541127148,0.776202058,1.65778415
3.732676826,0.874761894,2.710106341
1.703789322,0.940684648,1.258690042
2.314994297,0.74479318,1.520953643
1.617740489,0.954815626,1.272053276
1.25215643,0.953288541,0.89514884
2.849865415,0.886740324,2.007923986
1.185695994,0.933577587,0.830774209
1.298061067,0.856671668,0.86291447
1.852740769,0.845074855,1.329775069
1.728725485,0.834327469,1.187924625
2.202145344,0.933702552,1.71417511
2.939154375,0.845720309,2.131456152
1.462032075,0.738918055,0.900884165
1.569117093,0.81614214,1.079412004
1.269404382,0.849914171,0.893851671
1.539625439,0.934621736,1.125357163
1.91947667,0.954979825,1.526378055
1.356269294,0.921957378,0.935867034
1.410014131,0.869555526,0.985458584
1.845699169,1.083118897,1.596467141
1.60778078,1.015381553,1.282891548
2.323979233,0.899869977,1.809806104
1.453995574,0.86643151,1.004608248
1.384113709,0.886254873,0.989148991
1.927874413,0.873930912,1.368131328
2.220838299,1.0100405,1.84216627
1.833956257,0.888573321,1.355653511
2.053930517,0.970422199,1.594111879
1.835239494,0.911446629,1.380457604
1.900288861,0.802574414,1.249777017
1.414582981,0.908424888,1.052716479
1.622802222,0.893282391,1.184467742
1.850390685,0.980344791,1.442676429
1.599519793,0.832198563,1.093461716
1.698407468,0.773444317,1.106513907
1.65464881,0.94934183,1.205021608
2.683073485,0.886372305,2.013093578
2.286122228,0.902202693,1.762417976
1.216381105,0.941948337,0.898883545
2.383093942,0.962000867,1.775145464
2.40525024,1.043462695,2.095357097
1.245098021,0.940126712,0.859470527
1.821502633,0.934777194,1.340812193
2.505651765,0.984054689,1.99005283
1.72721032,0.987727815,1.372455925
1.586710143,0.92212199,1.139308894
2.295034298,0.866490394,1.647939404
1.811426799,0.878831432,1.319862098
1.674563039,0.975093907,1.246897543
1.707389742,0.926432088,1.276476018
1.735840646,1.006485572,1.37040131
1.553255599,0.864350618,1.095085885
1.885575537,0.901736442,1.419237649
1.705622197,1.04091974,1.346352977
1.667796518,0.903920927,1.25504651
1.458948992,0.915554558,1.052019087
1.393836236,0.902201236,1.022131835
1.29170409,1.06132008,1.044582035
1.37510292,0.93010227,0.966236661
1.307070399,0.972159802,0.982658564
1.388358204,0.898973486,0.950865316
2.091609891,0.887254921,1.517982124
1.779149537,0.825480477,1.241993406
1.36277517,0.966884054,0.983845698
1.567804827,0.974984138,1.193631133
1.448116665,0.942279767,1.069486996
1.834715195,0.905603181,1.338982259
1.313310365,1.014576554,0.999178411
2.477541663,0.903305421,1.904721691
1.191928016,0.956374969,0.897342001
1.585441308,0.898793141,1.133660436
1.250781676,0.921404161,0.817168044
1.350265097,1.008036795,1.028574238
1.800863176,0.89054187,1.271672817
1.603842212,0.733010991,0.989247635
1.299203992,0.85811061,0.886873148
1.446325726,0.889010904,1.008901486
1.394554982,0.790160219,0.889487093
1.482544412,0.807651215,0.923431429
1.844493547,0.907396163,1.346161988
1.504065472,0.698406324,0.857854242
2.078953984,0.930984033,1.526072684
1.63690519,0.837231799,1.087412622
1.730889074,0.711536619,1.035267717
1.668313085,0.893502083,1.177689253
1.422861885,0.815764066,0.954006762
1.896954262,0.710422887,1.119759373
1.378068133,0.754992438,0.845931181
1.729001091,0.88271517,1.26377783
1.615740646,0.897149057,1.188542687
1.594517247,0.713154404,0.950625805
2.180033608,0.891145925,1.607315943
1.467128831,1.180155209,1.237616634
2.201176182,0.883422133,1.63915224
1.251439295,0.836200267,0.868561236
2.388367797,0.802656568,1.664852549
2.349760817,0.819534497,1.626963517
1.413568714,0.876918298,0.933292936
1.376367182,1.026543305,1.06411631
4.31194895,0.921838135,3.175024064
1.918435617,0.778931957,1.306010172
1.918091263,0.748778179,1.212576831
2.106172754,0.882671522,1.546388485
1.231710637,0.818397045,0.800152271
2.179504054,0.816868087,1.407503179
1.787032031,0.901223552,1.32466645
1.96426618,0.847221112,1.308077497
1.541457266,0.756444166,0.953492618
2.110942211,1.006250271,1.716347549
1.614123926,1.100249684,1.349166434
1.605182135,0.685468726,0.927478528
1.735278609,0.820174925,1.071275272
2.162561066,1.066951554,1.837372573
2.048803373,0.786028316,1.30816519
1.435285821,0.793039948,0.907421818
1.409689393,0.833197677,0.952893591
2.274203891,0.897357131,1.746714886
1.096795148,0.95264271,0.898877707
1.81787417,0.925447702,1.314235127
1.395826461,0.855961917,0.940216453
1.29691447,0.865726215,0.899716973
1.298592358,1.078269272,1.039265692
2.023789404,0.89961693,1.55865775
2.197453245,0.919850897,1.613594805
1.534190993,0.917478913,1.14896415
2.935793887,0.755716662,1.883636267
1.70436579,0.878997001,1.242687617
1.374861427,0.814486043,0.870709134
1.660294984,0.937904846,1.257454256
2.295361265,0.848457105,1.633228341
1.200834283,0.813497037,0.802199671
1.995373011,0.856394991,1.369339938
1.77015506,0.824610979,1.171597
2.033830201,0.868335697,1.44135819
2.916827275,0.843859026,1.838972729
1.351910461,0.922777541,0.938662184
2.084508672,0.837222269,1.470851937
1.387609845,0.796399162,0.841222364
3.101564306,0.727177701,1.710317128
1.751799263,0.773569131,1.121912457
1.662611067,1.013209799,1.312808985
1.516306422,0.814746493,0.990497026
2.053673684,0.722447365,1.268876016
1.78163022,0.936308491,1.249078278
1.741103209,0.894388809,1.265602615
2.120222308,0.68709471,1.030402011
2.08301198,0.901718203,1.556273261
1.706852918,0.944374266,1.208321838
1.439149491,0.697830439,0.8675697
1.498658744,0.964890107,1.184299789
1.581114639,0.808213756,1.055738016
1.84612705,0.828095066,1.059880721
1.936313683,0.690059367,1.122977714
1.495340895,0.973604748,1.101376461
1.607105742,0.848866951,1.097029154
2.297216603,0.913456465,1.803980388
2.109627737,0.8431235,1.431617997
1.3458985,0.866353568,0.924731467
2.181254883,0.891800715,1.69716419
1.406001542,0.944978347,1.041815234
2.053583538,0.897142714,1.513932549
1.476657751,0.922505243,1.090770811
1.256935832,0.903849661,0.887512963
1.296445767,0.925587623,0.938715531
1.70982163,0.9840392,1.312264296
2.427033245,0.938607317,1.709366342
1.943668617,0.962307329,1.48473337
1.965794977,0.936208669,1.358834933
1.687902513,0.791041809,1.101017306
1.618245293,0.978003138,1.232174053
1.165069999,0.919561436,0.832074424
1.830875025,0.767657304,1.166644447
2.568839315,0.851289586,1.856385346
1.219449032,0.880357637,0.884099586
1.805005731,0.865974073,1.281352102
1.59755379,0.86810041,1.105127627
1.534289459,0.800101385,1.0264188
2.265945829,0.876082558,1.707770463
1.834676498,0.835041141,1.249726243
1.366883526,0.995886215,1.063565434
1.203103693,0.919631804,0.850130386
1.346616205,0.787394571,0.866244611
1.346561457,0.845609583,0.908910856
1.609409792,0.835684281,1.155425601
1.477716679,0.881710188,0.996978693
2.422497398,0.780768704,1.595897102
1.699150456,0.875248449,1.210455243
1.924718246,0.848750858,1.342297955
1.544984077,0.757063132,0.94622901
1.833279213,0.950937127,1.43176415
1.831880256,0.889849366,1.366171749
1.795736715,0.753685254,1.103150681
1.879492611,0.941197623,1.304660731
1.744905668,0.789049694,1.123925293
1.871388102,0.823613866,1.23475432
1.483133846,0.835441548,0.950238192
1.978640003,0.673469306,1.139150599
1.974824009,0.98510469,1.587831818
1.966097895,0.885651918,1.423814746
2.009927115,0.70502513,1.209455302
1.354218775,0.803712778,0.898545208
1.665542027,0.799294343,1.069795562
1.833606273,0.746488002,1.175317597
1.526975922,0.835020019,1.007001199
1.770852698,0.784465762,1.144183383
2.771692675,0.855210075,1.914749231
1.817891924,0.85618107,1.301136865
1.37614663,0.906626752,0.962635234
1.701462396,0.877111153,1.113461561
1.72407539,0.672710525,0.956339717
1.38465094,0.968133337,1.114484588
1.531657639,0.926649609,1.046244346
1.605738743,1.000867492,1.328534774
1.77483457,1.016728636,1.393111351
1.987698874,0.764660032,1.168495632
2.049099754,0.76126172,1.184791686
1.630740034,0.754732402,1.031346872
2.267599448,0.767031006,1.409416405
1.427248895,0.867701559,1.014322817
2.052197642,0.777166145,1.317954874
1.524259014,0.94115237,1.118625109
2.000566265,0.793226059,1.289775276
3.132771917,0.742952927,1.999842223
1.513861222,0.857954796,1.052429806
2.401001413,0.887002772,1.785401498
1.636317896,0.837771175,1.124576998
2.181521685,0.667429332,1.226839529
1.446500946,0.906419177,0.99750728
1.648121521,0.865446457,1.155027072
1.190955449,0.979526379,0.873570579
2.611172986,0.829398426,1.728398303
1.656510173,0.705625468,0.991611891
1.524431924,0.733540981,0.980992941
1.830570038,0.753779127,1.127735162
1.820509007,0.775961944,1.223945404
1.973411049,0.917361917,1.548881023
1.433775276,0.850753726,1.004185822
1.581380202,0.754764552,0.969647164
1.667698456,0.783809026,1.071959122
2.063055112,0.769271916,1.22709907
1.995053813,1.107216651,1.858654856
1.458664847,0.798200567,0.977270764
2.243167633,0.882654758,1.555796615
1.587241132,0.938792657,1.182523853
1.561440622,1.018351031,1.25342607
1.398609262,0.77830614,0.862866363
1.554905861,0.98787637,1.217322533
1.599300364,0.904997383,1.205195714
2.423043048,0.811805491,1.702526869
2.085820632,0.880441976,1.543000409
1.666791758,0.841850338,1.177764615
1.833155547,0.914081947,1.359977356
1.848250994,0.656754263,0.951751655
2.436369683,0.909401654,1.680590588
1.465700135,0.867220651,0.994474263
1.868755882,0.995894283,1.433419845
1.419503345,0.783255983,0.873319799
1.512941564,0.981097856,1.140964878
1.477220305,1.026499097,1.165913642
1.529136222,1.048955077,1.231664758
1.582871477,1.007920197,1.227878001
2.746238967,1.032090507,2.174164099
1.433382004,0.983084272,1.089240041
1.380988727,0.90794057,0.958643572
1.260193027,0.864026605,0.798228296
1.817547418,0.976511853,1.41151787
2.168102683,0.725462723,1.330931138
1.710929009,0.876507188,1.13037881
1.315317278,0.952190319,0.94930879
1.600519018,0.727490871,0.957959473
1.724401111,0.850836412,1.198227482
1.371294632,0.793639116,0.817731278
1.34825058,0.82064632,0.908292899
1.909010761,0.823877423,1.287338907
2.154107576,0.680414527,1.181010031
1.542618288,0.989463523,1.161687411
1.583811962,0.704590983,0.900559182
1.598373268,1.052832571,1.349636784
2.762026542,0.852270937,1.873014157
1.309400408,0.825879991,0.887903567
2.196582209,0.805946833,1.521981327
1.72324686,0.71596931,0.992588357
1.296261533,0.912960811,0.907933196
2.19042508,0.755781182,1.433964692
2.490337015,0.746592328,1.588531308
1.888635039,0.8030389,1.260408483
1.348064001,0.89181247,0.930676393
1.31454007,0.847865458,0.857901231
1.384032501,0.714178508,0.812721668
1.938809224,0.847253454,1.340123619
1.410072219,0.737433402,0.886197731
1.972279258,0.855140603,1.266586816
1.86535529,0.714177541,1.063134436
1.818768992,0.795157875,1.163561051
1.518192696,0.792342341,0.969833876
1.248312719,0.84114334,0.801883065
1.890550281,0.937690184,1.389064309
1.363144637,0.79047315,0.859337001
1.342595528,0.822139844,0.834419582
1.515063795,0.770634038,0.878090261
1.464655598,0.831965301,0.941009525
2.024204392,0.856185772,1.450266591
2.302772716,0.924610644,1.670613511
2.089690333,0.84155728,1.507219177
1.550438298,0.730986446,0.965974104
2.350690329,0.843425867,1.546245582
2.101085469,0.820439224,1.342089578
1.724139051,0.777277075,1.06698318
1.855723852,0.809144102,1.18796157
1.436397539,0.776613183,0.845843054
2.192991595,1.077127285,1.906206371
1.515820709,0.829749654,1.006339921
1.204555699,0.860805366,0.815483681
1.297507522,1.012504482,0.966742259
1.598660118,0.703215852,0.944341852
1.296870728,0.823611546,0.852772402
1.326976084,0.918280602,0.977555343
1.8637709,0.723791394,1.114692251
1.704697119,0.847479991,1.217150571
1.725271891,0.914422448,1.243005283
1.976748192,0.823927992,1.315413736
1.493960038,0.873855267,1.065536974
1.773259024,0.924986691,1.357788545
1.680024061,0.617667508,0.862425188
2.072818827,0.810797992,1.3562461
1.803547024,0.805262933,1.237824507
2.156386951,0.69777548,1.267042014
1.648880816,0.697084928,0.993240257
1.432511445,0.954470297,1.074804157
1.532052252,1.005977986,1.186470857
1.790309239,0.774698091,1.158809084
2.391979352,0.928151005,1.815131313
1.514758487,1.006274012,1.191110512
1.604533289,0.836850518,1.098957361
1.697153868,0.934653582,1.304338236
1.446829638,0.787625414,0.902201499
1.22685078,0.805473391,0.825424529
1.841973699,1.041302638,1.523046642
1.700725044,0.897432744,1.27443694
1.455447398,0.925430637,1.099114172
1.424470245,1.008275942,1.078295761
2.285413248,0.805150661,1.518715029
1.384173952,0.761679521,0.842809227
1.633495109,0.761307603,1.041528669
1.622327128,0.755698524,0.996608467
2.292551846,0.815808874,1.505958261
1.508149772,0.940579863,1.045873408
1.525265882,1.074496066,1.26217334
1.695251012,0.83564236,1.121323778
1.558270259,0.847694291,1.073102286
1.411466621,0.992681741,1.092351039
1.601820485,1.019336472,1.250469601
2.355496769,0.862418879,1.654255689
1.580336585,0.796112778,1.042300704
1.336411475,0.714914417,0.803327838
1.611798024,0.706780733,0.964649558
1.436738667,1.02068993,1.07247262
2.032702152,0.901228932,1.50344348
1.339281117,1.01631111,1.022887682
2.164746939,0.574688085,1.041353538
1.47339502,0.718666223,0.852634354
1.392033461,0.805126482,0.859668968
1.573569266,0.766064093,0.931528556
1.33337166,0.848418759,0.92325566
2.550419341,0.873296283,1.602971927
1.749332799,0.72471029,1.066967967
1.786016005,0.944071626,1.357941122
1.379880938,0.745675259,0.839497675
1.480095881,0.81124558,0.971814106
1.681586402,1.081434112,1.413945094
1.968497132,0.756779541,1.114626313
1.551713748,0.682670867,0.881445831
2.309247695,0.826212287,1.601776059
1.378446253,0.81202285,0.858758365
1.525631131,0.91675996,1.154856545
1.731909296,0.758647282,1.074127623
1.469346397,0.853945735,1.026144482
1.896979801,1.021603714,1.540608862
1.968469597,0.802830022,1.301306359
1.382208801,0.857119962,0.949831347
1.186791819,0.924122651,0.891340149
1.258323898,0.917915843,0.942050272
2.10716035,0.839323859,1.443086326
1.247024579,0.865112639,0.840517919
2.394467991,0.780045548,1.540397614
3.123708896,0.892319489,3.08592838
1.613782862,0.955567766,1.22887937
1.8980132,0.970026888,1.564270782
1.211647396,0.859820661,0.849545951
1.22361611,0.887117779,0.88579584
1.289523837,0.960343955,0.996734527
1.590937968,0.978966477,1.276795464
1.655020276,0.954020366,1.290355437
1.895855279,0.856972379,1.353218681
2.214172394,0.815311597,1.469175873
1.455242249,0.832316694,0.994687082
1.583114484,0.990564248,1.208907522
1.410766107,0.996801983,1.095039261
1.349673841,0.794145989,0.856776007
2.116237724,0.817468274,1.46969748
1.568667136,0.966082974,1.205502304
2.162087704,0.935043117,1.715819108
1.361669832,0.831326056,0.881225412
1.673972678,0.860865041,1.205934691
1.593118273,0.991343822,1.285297005
1.625728737,0.945217361,1.285420612
1.889028433,0.962102688,1.414243673
1.825815425,0.961527634,1.442268887
1.574711916,1.004605174,1.273716491
2.768852923,0.962338398,2.165160362
2.313801562,0.932396567,1.719075333
1.666069726,0.943368055,1.243478039
2.621670961,0.913509029,1.915517322
2.892176829,0.902461087,2.212841563
1.31069379,0.786288353,0.836486566
1.904107659,0.955971157,1.460187443
1.421570934,0.886662681,0.98323074
1.328049481,0.938294806,0.941427127
1.849780773,0.87644265,1.346029378
1.297689486,0.981794864,0.963770802
2.032911447,0.973948825,1.624684409
2.108895422,0.919161517,1.581732104
1.682622911,0.959236917,1.278026252
2.109676507,0.700520179,1.30714453
1.611480507,0.83895329,1.130267017
1.962897981,1.042660544,1.623080157
1.510807375,0.859867449,1.056286389
1.842134199,1.0117659,1.503814727
1.573126601,0.923758602,1.142180332
2.149996511,0.901977761,1.557926408
1.739265183,1.074811605,1.476168027
1.196033894,0.932835038,0.852247311
1.443863153,0.774765626,0.860457343
1.585442494,0.91616543,1.179815858
1.479716727,0.894388257,1.005296252
1.399431192,0.866095883,0.951243389
1.528742712,0.841245691,1.038374652
1.786589186,0.955281687,1.357985691
1.572119762,0.993536716,1.239540699
1.575805014,1.191099477,1.465655806
1.8086308,1.075494437,1.509445889
1.320769871,1.00644545,0.992683318
1.222404934,0.8774192,0.900898991
1.628787749,0.968098382,1.298301643
2.006153413,0.976422654,1.645809804
2.68190519,0.882851049,1.98667694
1.921003091,0.873613364,1.379034733
2.176928596,0.912662471,1.664842588
1.515979408,0.923002819,1.113583115
3.089456082,0.989978759,2.5165974
1.769058735,0.95308733,1.34095173
1.568808523,0.896816866,1.130790025
1.364774692,0.944311437,0.978558311
1.675983725,0.917456724,1.264221497
1.447743563,0.876983341,0.969701459
2.057530032,0.984811016,1.66165233
1.309435137,0.962193075,0.994678115
1.458022156,1.101014514,1.215139879
2.10292074,0.729024648,1.337909323
2.022532224,0.909447934,1.549907333
1.603966514,0.882173021,1.157620776
1.284641108,0.935180917,0.954016403
1.235204262,0.929612582,0.928694157
1.378004891,0.975064682,1.020415701
1.979884882,0.907247197,1.453128979
1.665582972,0.893376349,1.178764767
1.740528226,1.0603044,1.437975856
2.29234818,0.847086721,1.628442734
1.858935126,0.770098638,1.220515145
1.56793824,0.918406315,1.18482035
1.872993674,0.964212351,1.479671914
1.647704033,0.934009817,1.187504864
2.424635013,0.889186775,1.681022963
1.281003537,0.912074952,0.878054751
1.192554393,0.997703952,0.872012172
1.932830029,0.957040025,1.334795959
2.102046038,0.912977594,1.665565359
1.46684461,0.825562146,0.947280895
1.759908413,0.9820523,1.386713429
1.814798556,0.960022201,1.425089065
1.40446378,0.861830614,0.975814827
2.283627634,0.860209087,1.621152307
1.330276231,0.949887988,0.884241913
1.24699399,0.897481514,0.846861525
1.43701743,0.977084134,1.087686989
1.661863837,0.801539831,1.118446556
1.32515898,0.915870584,0.9786856
1.606884602,1.068615444,1.291598947
1.276013486,0.832265912,0.860606148
1.530336924,0.806127463,1.024667478
1.316967883,0.902646397,0.891155866
2.214692824,0.943770448,1.758903235
1.644386355,1.105861404,1.388795821
1.928224051,0.915350687,1.362998268
2.556544212,0.924220712,1.960497299
2.228203431,0.858988356,1.66767138
1.41657226,0.981041168,1.04870337
2.614989242,0.954511125,1.920378194
2.159244459,0.838144867,1.494422947
1.323539797,0.861138907,0.949268409
2.490233765,0.765056851,1.628412844
1.61068442,0.867260516,1.18002308
2.494636254,0.946765096,1.850883354
1.243680362,0.932950835,0.896945779
1.822601111,0.810471582,0.989640868
1.753326529,0.965190823,1.19198611
1.410419869,0.975612086,1.341016425
1.308289524,0.890701946,1.047831747
2.256615279,0.911339782,0.857093657
1.502113543,0.880441718,1.678117027
1.44945484,0.886450265,1.033414897
1.655882782,0.852497004,0.977562142
2.937549707,0.8492589,1.112331513
1.605997682,0.934884134,2.124677088
2.314152247,0.929181971,1.208241319
1.91813591,1.038314784,1.732830014
1.710223794,0.851829977,1.663727669
2.230498085,0.847294663,1.175855938
1.281142106,0.986847677,1.609466669
1.351024999,0.847869607,0.968446916
1.294347046,0.880220331,0.973066286
1.629837872,0.752821607,0.870127234
1.928339986,0.929333144,1.041146786
1.540349773,0.878377852,1.383971745
2.191426254,0.922425862,1.127486703
1.498506333,0.904141328,1.623140786
1.369053445,1.000586766,1.111513034
1.406531485,0.852493552,1.022887747
1.937588477,0.844383133,0.933802019
1.874142247,0.971360259,1.403072646
2.050493605,0.866690964,1.556726888
1.270229231,0.878009157,1.500790258
2.287450435,0.83941344,0.87377235
2.230558172,0.961219289,1.683409891
1.708948547,0.837614195,1.789852009
2.126045398,0.961498992,1.207284387
1.962126782,1.015749037,1.632260607
1.854414151,0.988959378,1.630599053
2.212113612,0.897913892,1.469727681
1.756055519,1.043463428,1.717783004
1.51392801,0.86207794,1.465348475
1.892001043,0.801479819,1.019353267
2.040396383,0.950510059,1.292705335
2.306565414,0.908214538,1.569579876
1.548320053,0.921022621,1.78187386
1.289726321,0.861714014,1.153043944
1.488488429,1.083997438,0.863153188
1.185064758,1.02340219,1.210012756
1.481963508,0.951697241,0.902386462
1.16002787,1.051308305,1.094809897
2.074516257,0.774490664,0.906683716
2.535124001,0.931118092,1.30637224
1.999394929,1.006363861,1.758233853
1.874033276,1.092458278,1.584029531
2.055830073,0.833418558,1.571411889
1.570807219,0.815300721,1.460927872
2.449587159,0.86122358,1.085568947
2.003636176,0.924426133,1.640930683
2.302636335,1.011612978,1.506403375
1.965053556,0.901322327,1.937942709
1.709650458,0.88553153,1.384062003
1.705223486,1.018671325,1.196905055
1.455640112,0.915610815,1.388376101
1.152504484,0.964689008,1.024982306
1.155814055,0.891606722,0.871197482
1.834485403,0.786479147,0.821085718
1.840217462,0.980521921,1.237019903
2.255532172,0.859718958,1.449961927
2.913583214,0.830904026,1.645908232
1.276927752,0.866905463,1.949715408
2.660590339,0.820877773,0.871405706
2.026078055,0.974040067,1.846390444
1.911823602,0.93825663,1.59596016
1.813819981,0.727838008,1.475856457
1.150081091,0.944290067,1.163186121
1.731380237,0.893978264,0.874946652
1.338688377,0.799581526,1.27689772
1.115146137,0.928965511,0.903465633
1.435436119,0.785945132,0.807998361
1.628681268,0.701804843,0.939803992
1.893937684,1.004014744,0.963801253
1.229332689,0.837133427,1.53309396
2.048495194,0.836977045,0.858057839
2.112137115,0.770252393,1.450756991
2.222015158,0.991275548,1.405571891
1.908511492,0.91346651,1.811886242
2.135651006,0.74439672,1.412676046
1.784782656,0.697338687,1.401728389
2.280250775,0.933710459,1.079455785
1.643202895,0.972751313,1.794890263
1.192026571,0.95369644,1.294626842
1.216916145,0.973052875,0.870904661
2.455798246,0.941018412,0.855150999
1.380194148,0.924791843,1.781257912
1.225188098,0.904580756,1.005399133
1.32671964,0.933919289,0.891244452
1.19427402,0.960998582,1.009704463
2.212462536,0.859502458,0.858414097
2.072918586,0.848979503,1.616393736
1.350084924,0.889487467,1.466277008
